PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
KY0340250,KENTUCKY-AMERICAN WATER CO,PFBS,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDoA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDoA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDoA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDoA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDoA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFEESA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFEESA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFEESA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFEESA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFEESA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpS,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpS,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpS,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpS,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpS,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxS,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxS,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxS,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxS,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxS,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMBA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMBA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMBA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMBA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMBA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMPA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMPA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMPA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMPA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMPA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFNA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFNA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFNA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFNA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFNA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOS,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOS,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOS,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOS,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOS,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeA,0.0043,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeS,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeS,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeS,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeS,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeS,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTrDA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTrDA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTrDA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTrDA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTrDA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFUnA,< MRL,9/5/2023,Gallatin County Water,Gallatin Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFUnA,< MRL,9/5/2023,Carroll County Water District,Carroll Master Meter,L,GW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFUnA,< MRL,9/5/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFUnA,< MRL,9/5/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFUnA,< MRL,9/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,4:2 FTS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,4:2 FTS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,6:2 FTS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,6:2 FTS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,8:2 FTS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,8:2 FTS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,9Cl-PF3ONS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,9Cl-PF3ONS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,11Cl-PF3OUdS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,11Cl-PF3OUdS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,ADONA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,ADONA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,HFPO-DA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,HFPO-DA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,lithium,15,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,Y
KY0340250,KENTUCKY-AMERICAN WATER CO,lithium,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N
KY0340250,KENTUCKY-AMERICAN WATER CO,NEtFOSAA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,NEtFOSAA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,NFDHA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,NFDHA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,NMeFOSAA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,NMeFOSAA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFBA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFBA,0.0052,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFBS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFBS,0.0036,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDoA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDoA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFEESA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFEESA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMBA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMBA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMPA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMPA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFNA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFNA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeA,0.0032,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeS,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeS,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTrDA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTrDA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFUnA,< MRL,12/4/2023,Kentucky River Station WTP,KRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFUnA,< MRL,12/4/2023,Richmond Rd. Station WTP,RRS Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,4:2 FTS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,6:2 FTS,0.0111,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,8:2 FTS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,9Cl-PF3ONS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,11Cl-PF3OUdS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,ADONA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,HFPO-DA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,lithium,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N
KY0340250,KENTUCKY-AMERICAN WATER CO,NEtFOSAA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,NFDHA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,NMeFOSAA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFBA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFBS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFDoA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFEESA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHpS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxA,0.0037,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFHxS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMBA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFMPA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFNA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFOS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeA,0.0052,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFPeS,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
KY0340250,KENTUCKY-AMERICAN WATER CO,PFTrDA,< MRL,12/5/2023,Kentucky River Station II WTP,KRS II Plant Effluent,L,SW,KY,N/A
