PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
VA1051100,"CLINTWOOD, TOWN OF",4:2 FTS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",6:2 FTS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",8:2 FTS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",9Cl-PF3ONS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",11Cl-PF3OUdS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",ADONA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",HFPO-DA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",lithium,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N
VA1051100,"CLINTWOOD, TOWN OF",NEtFOSAA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",NFDHA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",NMeFOSAA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFBA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFBS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFDA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFDoA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFEESA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFHpA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFHpS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFHxA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFHxS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFMBA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFMPA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFNA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFOA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFOS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFPeA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFPeS,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFTA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFTrDA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFUnA,< MRL,6/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",4:2 FTS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",6:2 FTS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",8:2 FTS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",9Cl-PF3ONS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",11Cl-PF3OUdS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",ADONA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",HFPO-DA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",lithium,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N
VA1051100,"CLINTWOOD, TOWN OF",NEtFOSAA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",NFDHA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",NMeFOSAA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFBA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFBS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFDA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFDoA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFEESA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFHpA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFHpS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFHxA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFHxS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFMBA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFMPA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFNA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFOA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFOS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFPeA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFPeS,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFTA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFTrDA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051100,"CLINTWOOD, TOWN OF",PFUnA,< MRL,9/27/2023,"CLINTWOOD, TOWN OF",MASTER METER,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,4:2 FTS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,6:2 FTS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,8:2 FTS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,9Cl-PF3ONS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,11Cl-PF3OUdS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,ADONA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,HFPO-DA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,lithium,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N
VA1051731,DCPSA-FEARLS BRANCH,NEtFOSAA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,NFDHA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,NMeFOSAA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFBA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFBS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFDA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFDoA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFEESA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHpA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHpS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHxA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHxS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFMBA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFMPA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFNA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFOA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFOS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFPeA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFPeS,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFTA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFTrDA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFUnA,< MRL,2/21/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,4:2 FTS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,6:2 FTS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,8:2 FTS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,9Cl-PF3ONS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,11Cl-PF3OUdS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,ADONA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,HFPO-DA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,lithium,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N
VA1051731,DCPSA-FEARLS BRANCH,NEtFOSAA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,NFDHA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,NMeFOSAA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFBA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFBS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFDA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFDoA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFEESA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHpA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHpS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHxA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHxS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFMBA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFMPA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFNA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFOA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFOS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFPeA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFPeS,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFTA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFTrDA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFUnA,< MRL,5/16/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,4:2 FTS,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,6:2 FTS,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,8:2 FTS,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,9Cl-PF3ONS,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,11Cl-PF3OUdS,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,ADONA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,HFPO-DA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,lithium,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N
VA1051731,DCPSA-FEARLS BRANCH,NEtFOSAA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,NFDHA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,NMeFOSAA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFBA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFBS,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFDA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFDoA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFEESA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHpA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHpS,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHxA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFHxS,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFMBA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFMPA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFNA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
VA1051731,DCPSA-FEARLS BRANCH,PFOA,< MRL,8/22/2023,CONNECTION TO BCPSA-FLANNAGAN,Sample Tap @ CONNECTION TO BCPSA-FLANNAGAN POE,S,SW,VA,N/A
